date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2022-02-03,2.694709196675677,2.421528989987379,0.2731802066882982,1.7915776863367685,-0.6299513036506106,-0.9031315103389086,6.95255470311772,2022,2
2022-02-04,2.06336459166394,1.8436876497899808,0.21967694187395936,1.6903368788432274,-0.15335077094675342,-0.3730277128207127,9.906531759415481,2022,2
2022-02-05,0.7645439301250274,0.6518099509415052,0.11273397918352225,0.9660168044172571,0.31420685347575195,0.2014728742922297,9.99999997618717,2022,2
2022-02-06,-0.01026087687408436,-0.01026087736255265,4.88468288040167e-10,0.7789993527828235,0.7892602301453762,0.7892602296569079,2.063646226392111,2022,2
2022-02-07,2.4680480968444263,2.159987319649029,0.30806077719539693,1.886895478881636,-0.27309184076739323,-0.5811526179627904,9.89757444993592,2022,2
2022-02-08,0.6586358533593542,0.6119168407532264,0.04671901260612781,1.679856156683428,1.0679393159302015,1.0212203033240739,4.7357898184812095,2022,2
2022-02-09,1.6463106425668186,1.4937088682898734,0.15260177427694532,1.823056026539108,0.32934715824923466,0.17674538397228945,4.735789818478849,2022,2
2022-02-10,2.850769965967319,2.58703181441622,0.2637381515510995,1.8790651348893108,-0.7079666795269091,-0.9717048310780083,9.997696383515768,2022,2
2022-02-11,0.9375497891885923,0.8819168968742467,0.05563289231434567,1.797415345765563,0.9154984488913164,0.8598655565769707,6.04837378262935,2022,2
2022-02-12,1.3462988687264101,1.166010819892457,0.18028804883395302,1.4722076284516827,0.3061968085592257,0.1259087597252726,8.03814935773382,2022,2
2022-02-13,0.5296062943142272,0.3756514107992529,0.15395488351497433,0.7046066619213416,0.3289552511220887,0.17500036760711435,9.9018653259073,2022,2
2022-02-14,0.377870873166421,0.32476370170809477,0.05310717145832619,1.5446067603956757,1.219843058687581,1.1667358872292546,4.7276945974545574,2022,2
2022-02-15,2.5479270814091852,2.286445546784024,0.26148153462516116,1.660465006867671,-0.6259805399163529,-0.8874620745415143,9.899503408135386,2022,2
2022-02-16,0.8678713325441738,0.7620717784485961,0.10579955409557773,1.131510486840685,0.3694387083920888,0.2636391542965111,8.720153552386215,2022,2
2022-02-17,0.45667646188081346,0.36993287761632165,0.08674358426449179,1.110591464983688,0.7406585873673664,0.6539150031028746,5.181408867340923,2022,2
2022-02-18,1.6248355440369158,1.4130588122608603,0.2117767317760555,1.4492790352599194,0.03622022299905914,-0.17555650877699636,6.937835181966584,2022,2
2022-02-19,0.5917955728476211,0.4739470314168952,0.11784854143072584,0.8897754594450955,0.4158284280282003,0.29797988659747443,5.4093833540919665,2022,2
2022-02-20,1.1986044292632094,0.9515346897125446,0.24706973955066475,0.9624085471316081,0.010873857419063437,-0.23619588213160136,9.921865950561669,2022,2
2022-02-21,0.668460073539655,0.6019509037308286,0.06650916980882637,1.488495137460557,0.8865442337297285,0.8200350639209021,6.0463959262914075,2022,2
2022-02-22,1.4488069035942472,1.2783503915097818,0.17045651208446555,1.4678484623185233,0.18949807080874148,0.019041558724276042,5.960304140456459,2022,2
2022-02-23,2.1133697783307177,1.9012029949215201,0.2121667834091975,1.6046026603189185,-0.2966003346026016,-0.5087671180117992,9.997986392968972,2022,2
2022-02-24,0.11210791707399223,0.11206661231439148,4.130475960074875e-05,1.5300601346259788,1.4179935223115874,1.4179522175519865,1.7670460980439264,2022,2
2022-02-25,2.6248434526904334,2.4208497166294674,0.20399373606096624,2.4130583826138885,-0.007791334015578855,-0.2117850700765449,6.426529161349712,2022,2
2022-02-26,3.118909141072948,2.9004669273247523,0.21844221374819575,2.457064496833702,-0.4434024304910502,-0.6618446442392458,9.89457161349554,2022,2
2022-02-27,0.8151710234593228,0.7675928891845594,0.047578134274763394,1.76314869394097,0.9955558047564106,0.9479776704816472,6.1894862807099065,2022,2
2022-02-28,2.314152384610774,2.1084965241008984,0.20565586050987542,2.073572263289629,-0.0349242608112692,-0.2405801213211447,9.89955328176768,2022,2
2022-03-01,1.131003536330658,1.0938304607913232,0.03717307553933498,2.4569688807087826,1.3631384199174594,1.3259653443781245,5.671622152922347,2022,3
2022-03-02,3.565566188172806,3.3437997982285,0.22176638994430595,2.5104814786148992,-0.8333183196136007,-1.0550847095579066,9.90897209288767,2022,3
2022-03-03,3.000066680899798,2.879330517639475,0.12073616326032341,3.1366609747967784,0.2573304571573036,0.1365942938969802,9.90897211946863,2022,3
2022-03-04,1.7953173607253912,1.73011189564849,0.06520546507690124,3.346353529516367,1.616241633867877,1.5510361687909757,6.048373716862469,2022,3
2022-03-05,3.2503886885587603,3.1028675692475813,0.14752111931117884,3.6647835209235176,0.5619159516759362,0.41439483236475727,5.409382335349601,2022,3
2022-03-06,2.8575914127111766,2.728220842351932,0.12937057035924437,3.026603124505,0.2983822821530677,0.16901171179382324,6.572996141843038,2022,3
2022-03-07,4.827760814654397,4.646074905204669,0.18168590944972798,3.8028872641096645,-0.8431876410950045,-1.0248735505447324,9.908972119468633,2022,3
2022-03-08,1.2604693057191156,1.2096394711744562,0.05082983454465929,4.2955389553850685,3.0858994842106124,3.035069649665953,6.04837478010294,2022,3
2022-03-09,5.630378226158179,5.44119481090043,0.1891834152577486,4.220352431029418,-1.2208423798710122,-1.4100257951287611,9.918425978999773,2022,3
2022-03-10,2.6729038337586664,2.564627866139306,0.10827596761936058,3.2259824079382624,0.6613545417989566,0.553078574179596,9.908972119479888,2022,3
2022-03-11,0.4830418767406121,0.4226305534163187,0.06041132332429339,1.6241321143575878,1.201501560941269,1.1410902376169756,6.406745335793228,2022,3
2022-03-12,1.3525730219903929,1.1431461663136615,0.20942685567673128,1.9889682714895827,0.8458221051759212,0.6363952494991898,8.979606044244058,2022,3
2022-03-13,0.17311909273251433,0.127196801636969,0.045922291095545326,1.2704963140461145,1.1432995124091456,1.0973772213136002,6.572996141851777,2022,3
2022-03-14,2.3096217521366844,2.2042116067179305,0.10541014541875397,2.6568289400196687,0.45261733330173826,0.3472071878829843,6.426529161349712,2022,3
2022-03-15,3.5086098463725675,3.3025462853105494,0.2060635610620181,2.7237088834362266,-0.5788374018743228,-0.7849009629363408,9.899552306274353,2022,3
2022-03-16,2.3536363701778646,2.219245896407694,0.13439047377017033,2.601517524426341,0.38227162801864667,0.24788115424847623,9.889187462459091,2022,3
2022-03-17,1.0287461927443051,0.9740696748906886,0.05467651785361646,2.327913289068778,1.3538436141780892,1.2991670963244728,5.671582252331922,2022,3
2022-03-18,2.8749386357705955,2.660393168264294,0.21454546750630166,2.113359863914178,-0.5470333043501161,-0.7615787718564175,9.908972118883902,2022,3
2022-03-19,0.458592105991447,0.36240468195987274,0.09618742403157426,0.9049474165080833,0.5425427345482106,0.4463553105166363,9.18454567018368,2022,3
2022-03-20,0.6359080974138117,0.5897394223404391,0.04616867507337268,1.482691945099883,0.8929525227594439,0.8467838476860713,5.770393031219615,2022,3
2022-03-21,1.7668173730517143,1.6434815312240703,0.12333584182764402,2.1484719157908776,0.5049903845668073,0.3816545427391633,5.641573956964714,2022,3
2022-03-22,2.1205469705271045,1.9821534837420034,0.1383934867851013,2.247995425524267,0.2658419417822635,0.1274484549971624,6.049309293330286,2022,3
2022-03-23,1.995094408136986,1.8787148835130865,0.1163795246238994,2.269688373991001,0.39097349047791474,0.2745939658540153,6.049309293802749,2022,3
2022-03-24,2.116008776088326,2.004538118706401,0.1114706573819249,2.32112883606842,0.31659071736201927,0.2051200599800942,6.049309293802749,2022,3
2022-03-25,1.4889306516827379,1.3492078343590395,0.1397228173236983,2.289167029641625,0.9399591952825856,0.8002363779588872,6.049309274900794,2022,3
2022-03-26,0.8783377058245957,0.7538362100518176,0.12450149577277814,1.6200471641995184,0.8662109541477009,0.7417094583749227,5.435190317157043,2022,3
2022-03-27,1.295041302637132,1.1355459035588324,0.1594953990782994,1.7936216381803665,0.658075734621534,0.49858033554323455,6.607679827575418,2022,3
2022-03-28,1.9857215427791735,1.8756797273860781,0.1100418153930954,2.1958467083539674,0.3201669809678893,0.210125165574794,6.848929150252501,2022,3
2022-03-29,3.011119007655373,2.803762719671124,0.20735628798424927,2.3891587697627026,-0.4146039499084213,-0.6219602378926705,9.99779670469586,2022,3
2022-03-30,2.1985333571322694,2.0422889441996084,0.1562444129326608,2.572743987859071,0.5304550436594626,0.3742106307268016,9.886610744983026,2022,3
2022-03-31,1.765457897212857,1.615398866162115,0.15005903105074203,2.5580935491151124,0.9426946829529974,0.7926356519022555,9.998544722633687,2022,3
2022-04-01,1.8697090620422667,1.7240279842015251,0.1456810778407417,2.0512183211022235,0.3271903369006983,0.18150925905995674,9.909956952707017,2022,4
2022-04-02,1.265810442302088,1.2048446698767514,0.06096577242533659,2.3685881069938906,1.1637434371171391,1.1027776646918026,6.534644651968896,2022,4
2022-04-03,3.269474064340992,3.097807674899761,0.171666389441231,2.737567368108974,-0.3602403067907871,-0.531906696232018,9.924833684753875,2022,4
2022-04-04,2.0222203427437835,1.872479714577831,0.14974062816595277,2.2007210147532272,0.3282413001753963,0.17850067200944375,9.919778948537234,2022,4
2022-04-05,0.9058022438373969,0.8041566838077933,0.1016455600296037,2.0559464123902838,1.2517897285824904,1.1501441685528868,6.623355833029581,2022,4
2022-04-06,0.9928074515089085,0.7797372760425303,0.21307017546637824,1.2589036354801575,0.4791663594376272,0.266096183971249,9.998298888970833,2022,4
2022-04-07,0.384751667205701,0.27759091140556175,0.10716075580013922,0.9110102629079475,0.6334193515023858,0.5262585957022465,7.42333352270022,2022,4
2022-04-08,1.2685475048685086,1.122465766102274,0.14608173876623462,2.2536104849482954,1.1311447188460213,0.9850629800797868,6.314272554357578,2022,4
2022-04-09,0.527448097401134,0.4083817458164757,0.11906635158465825,1.3220518393523661,0.9136700935358905,0.7946037419512322,5.96186041931874,2022,4
2022-04-10,1.0050422768750509,0.8817595194738658,0.123282757401185,1.6256840915840338,0.743924572110168,0.6206418147089829,6.6555567931796356,2022,4
2022-04-11,2.8153413979099664,2.6205710495731203,0.1947703483368462,2.235358943552129,-0.3852121060209912,-0.5799824543578374,9.919780124626834,2022,4
2022-04-12,1.0284725817892575,0.9766361271764357,0.051836454612821915,2.0507273399894705,1.0740912128130349,1.022254758200213,6.430806356021322,2022,4
2022-04-13,2.0685926659400646,1.934333156993968,0.13425950894609653,2.297643733928458,0.36331057693449,0.22905106798839325,6.430806329893588,2022,4
2022-04-14,2.0902783219338765,1.9523935646024522,0.13788475733142416,2.2030655039552935,0.2506719393528414,0.11278718202141702,6.430806329893573,2022,4
2022-04-15,1.8690989606762667,1.7176399836215488,0.15145897705471792,1.9360232428464175,0.21838325922486868,0.06692428217015078,6.848929125754508,2022,4
2022-04-16,1.0468654286124321,0.9156391237711948,0.13122630484123732,1.413620975794038,0.49798185202284306,0.36675554718160575,6.5346451554225675,2022,4
2022-04-17,0.5760537706909193,0.4527577420881477,0.12329602860277163,0.8901243287775144,0.4373665866893667,0.314070558086595,7.057217776491006,2022,4
2022-04-18,0.8588421639290669,0.7619027267756797,0.0969394371533872,1.2425650740124483,0.4806623472367686,0.38372291008338144,6.430806356607806,2022,4
2022-04-19,2.549848775653147,2.3342138988598395,0.2156348767933073,2.0107836810256634,-0.32343021783417614,-0.5390650946274835,9.919780100143491,2022,4
2022-04-20,0.9691514964409934,0.8892612123870001,0.0798902840539933,1.91408868672586,1.02482747433886,0.9449371902848666,6.430806318584984,2022,4
2022-04-21,1.7843896925006624,1.6329307348126074,0.1514589576880549,1.8886475068922015,0.2557167720795941,0.10425781439153914,6.430805376686982,2022,4
2022-04-22,1.965140744383651,1.7676948847870966,0.1974458595965545,1.6169273893718206,-0.150767495415276,-0.3482133550118305,9.930233194470247,2022,4
2022-04-23,-0.07025764182725447,-0.11515044181997419,0.044892799992719716,0.6197860752986721,0.7349365171186464,0.6900437171259266,6.53464515579421,2022,4
2022-04-24,0.009625458106897772,-0.10190786880255442,0.1115333269094522,0.6393001424598697,0.7412080112624241,0.6296746843529719,6.655556793183131,2022,4
2022-04-25,1.974561249761165,1.8387903249682098,0.13577092479295522,2.181149822315655,0.3423594973474453,0.20658857255449004,6.430805077559838,2022,4
2022-04-26,2.0736180688981825,1.9186176720498285,0.15500039684835396,2.2471851433119463,0.3285674712621178,0.17356707441376384,6.430744057606847,2022,4
2022-04-27,2.0805454683832885,1.9206349526117739,0.15991051577151463,2.138350656839325,0.21771570422755127,0.05780518845603666,6.430744057584147,2022,4
2022-04-28,2.1273403847103785,1.9891985109058394,0.13814187380453916,2.2368062362538943,0.24760772534805486,0.10946585154351585,6.430806328045889,2022,4
2022-04-29,2.1173012403045237,1.973038964096401,0.14426227620812265,2.20568141540509,0.2326424513086891,0.0883801751005664,6.430805003652407,2022,4
2022-04-30,1.986491825953688,1.8340212817835289,0.1524705441701591,2.143426297343025,0.3094050155594963,0.15693447138933725,5.96185942012909,2022,4
2022-05-01,1.761939708341334,1.582799711145109,0.17913999719622478,1.8792104409527468,0.2964107298076377,0.11727073261141285,6.655496509824897,2022,5
2022-05-02,1.9493399621746947,1.8317448867206847,0.11759507545400995,2.1067286355752777,0.274983748854593,0.15738867340058293,6.43080635660665,2022,5
2022-05-03,1.9886088348211766,1.8592581931193697,0.12935064170180688,2.134286795257692,0.27502860213832236,0.14567796043651549,6.430806329893589,2022,5
2022-05-04,2.030373673788033,1.9069685259499136,0.1234051478381193,2.202895600685425,0.29592707473551116,0.17252192689739188,6.430806356021322,2022,5
2022-05-05,2.216116375286391,2.0562071374310706,0.15990923785532027,2.2607672189406345,0.20456008150956384,0.044650843654243655,6.430744057584147,2022,5
2022-05-06,2.0967962230116317,1.9374838747626042,0.1593123482490277,2.1650206428636793,0.22753676810107515,0.06822441985204764,6.4308049013039374,2022,5
2022-05-07,1.9578395473465857,1.791996332207665,0.16584321513892053,2.1095021749961496,0.3175058427884845,0.15166262764956384,5.9618102645292135,2022,5
2022-05-08,1.4354601698029743,1.3004136819082404,0.135046487894734,1.5509941582241735,0.25058047631593316,0.11553398842119922,6.655556792769445,2022,5
2022-05-09,1.91174291107396,1.7811484630272327,0.13059444804672748,2.0790286248417247,0.29788016181449195,0.16728571376776458,6.430806356020725,2022,5
2022-05-10,0.9366368343078004,0.7950044396203468,0.14163239468745356,1.5475966654497968,0.75259222582945,0.6109598311419964,6.430806336798578,2022,5
2022-05-11,0.819376944477888,0.6777445489997317,0.14163239547815626,1.387923265414913,0.7101787164151813,0.568546320937025,6.848929149757299,2022,5
2022-05-12,1.4175324010102257,1.2864498685718126,0.13108253243841309,1.7158746574424864,0.4294247888706737,0.29834225643226064,6.430806324985368,2022,5
2022-05-13,1.1521933941497515,1.0105609984292732,0.14163239572047848,1.5584486218299225,0.5478876234006493,0.40625522768017097,6.848929149757299,2022,5
2022-05-14,1.0840815904003351,0.9648937336557203,0.11918785674461475,1.5788730908645254,0.6139793572088051,0.4947915004641903,5.961860419096042,2022,5
2022-05-15,1.135983436026068,1.0094013123144674,0.12658212371160063,1.3792931679037947,0.36989185558932736,0.24330973187772664,6.598084228318261,2022,5
2022-05-16,1.7172671589942121,1.5674692938389916,0.14979786515522064,1.9457660859601331,0.37829679212114153,0.228498926965921,6.8080621314764045,2022,5
2022-05-17,2.7096067095480167,2.5216321703267734,0.1879745392212432,2.2336191652580544,-0.2880130050687191,-0.47598754428996237,9.919266142338799,2022,5
2022-05-18,1.0558624246905473,1.006886428500815,0.04897599618973228,2.0537675198705885,1.0468810913697735,0.9979050951800412,5.955210997673738,2022,5
2022-05-19,1.9488542300482234,1.8123415671875125,0.13651266286071084,2.123626038886698,0.3112844716991856,0.17477180883847465,5.95521097521906,2022,5
2022-05-20,2.2698262491636214,2.0698262491636212,0.2,2.0395219000009406,-0.030304349162680655,-0.23030434916268083,7.960909263266569,2022,5
2022-05-21,0.9671561797420175,0.8666243082690608,0.10053187147295668,1.5500594833036192,0.6834351750345584,0.5829033035616017,5.54078931329931,2022,5
2022-05-22,1.666466642614848,1.519432851013259,0.14703379160158886,1.630841118496213,0.11140826748295396,-0.035625524118634955,6.598084227766383,2022,5
2022-05-23,1.7000032570166974,1.5247902685170391,0.17521298849965827,1.9328678434391258,0.4080775749220866,0.23286458642242835,6.147651213823615,2022,5
2022-05-24,1.5387738194175347,1.3913729518857438,0.14740086753179074,1.7569338147344835,0.3655608628487397,0.21815999531694885,5.9552097994025175,2022,5
2022-05-25,1.465192131717617,1.3081747117905165,0.15701741992710058,1.5538774989802122,0.24570278718969574,0.08868536726259513,6.808062160904331,2022,5
2022-05-26,0.04052263573400665,-0.08736375156020725,0.1278863872942139,0.48644964772521787,0.5738133992854251,0.4459270119912112,6.808062166976047,2022,5
2022-05-27,0.08227717991952824,-0.04193898479877503,0.12421616471830327,0.37062345096919364,0.4125624357679687,0.28834627104966537,7.319061200517919,2022,5
2022-05-28,0.3907396107636462,0.2887821876710196,0.10195742309262663,0.7331038251896844,0.4443216375186648,0.3423642144260382,6.596862172538,2022,5
2022-05-29,1.5452351742866846,1.384403073023582,0.16083210126310257,1.608569229959747,0.22416615693616504,0.06333405567306238,6.598082999395161,2022,5
2022-05-30,2.0844036675773543,1.9331983405478703,0.151205327029484,2.3052856874089227,0.3720873468610524,0.2208820198315684,5.952728607446939,2022,5
2022-05-31,2.092536835530821,1.9399674590847722,0.15256937644604857,2.1038728406486022,0.16390538156383005,0.011336005117781323,6.367798351313237,2022,5
2022-06-01,2.041173248176503,1.8905746824741392,0.15059856570236385,2.1648301283200166,0.27425544584587747,0.12365688014351361,6.367798567900213,2022,6
2022-06-02,1.7493883815528386,1.6092563680881868,0.14013201346465176,1.8621277334762867,0.25287136538809984,0.11273935192344808,6.3677985972690365,2022,6
2022-06-03,1.9507693012613336,1.7389987744937865,0.21177052676754715,1.6488937922020344,-0.09010498229175212,-0.3018755090592993,9.919266141792843,2022,6
2022-06-04,0.6819612228460142,0.6097031285067388,0.07225809433927541,1.4750785866735339,0.8653754581667951,0.7931173638275196,6.061457965198709,2022,6
2022-06-05,1.8975153715000934,1.6331712111225052,0.26434416037758823,1.427669718486561,-0.2055014926359442,-0.4698456530135324,9.888381426879949,2022,6
2022-06-06,-0.2370028414840755,-0.2910810762698169,0.05407823478574139,0.6606643986697602,0.9517454749395771,0.8976672401538357,6.367798597893916,2022,6
2022-06-07,0.8328782002773822,0.7583715048677553,0.07450669540962697,1.8792167720463853,1.12084526717863,1.046338571769003,1.0828026842450162,2022,6
2022-06-08,3.3267989720998563,3.0864018058026876,0.24039716629716856,1.8232577338647773,-1.2631440719379103,-1.503541238235079,9.93027112025354,2022,6
2022-06-09,0.9886110862202985,0.9040374574321115,0.08457362878818701,1.7509651900489553,0.8469277326168438,0.7623541038286569,6.367798557630994,2022,6
2022-06-10,1.7012020855524956,1.5540186445375859,0.1471834410149098,1.8094197742569766,0.2554011297193908,0.10821768870448101,6.367798575431497,2022,6
2022-06-11,0.42984831538021273,0.30837781279863663,0.1214705025815761,0.9673840143565264,0.6590062015578898,0.5375356989763137,6.596862172537859,2022,6
2022-06-12,0.6416845941186022,0.5281281474006005,0.1135564467180017,0.9988358979046943,0.47070775050409375,0.35715130378609206,6.598084228322137,2022,6
2022-06-13,1.5778421757824637,1.43877849404639,0.13906368173607384,1.6972936282850728,0.2585151342386829,0.11945145250260913,6.808062166846568,2022,6
2022-06-14,1.6173336346884584,1.4862600243207387,0.13107361036771967,1.9911547637046532,0.5048947393839145,0.3738211290161948,5.500315033979326,2022,6
2022-06-15,2.110095950716682,1.9745180940401115,0.13557785667657068,2.1498561078217353,0.17533801378162384,0.03976015710505321,6.367798597883059,2022,6
2022-06-16,2.1755772459432343,2.053750633456974,0.12182661248626021,2.417401345689067,0.3636507122320931,0.24182409974583274,5.955210997673738,2022,6
2022-06-17,2.4782400708631274,2.334013894629904,0.1442261762332232,2.7063041592815087,0.37229026465160464,0.22806408841838133,6.3677985973216735,2022,6
2022-06-18,2.2714461390194414,2.1384923675655534,0.13295377145388787,2.4419719027243794,0.303479535158826,0.170525763704938,6.596862172528214,2022,6
2022-06-19,1.2904538564781485,1.2051082819300136,0.08534557454813489,1.6240608627453021,0.4189525808152885,0.33360700626715367,6.598084228326171,2022,6
2022-06-20,2.526726474474795,2.3823587395639185,0.14436773491087665,2.685687760966997,0.3033290214030786,0.1589612864922021,6.808062131476419,2022,6
2022-06-21,2.560637201303426,2.4470490509187472,0.11358815038467902,3.1739504792250695,0.7269014283063222,0.6133132779216433,5.95521097521906,2022,6
2022-06-22,3.7072813045064046,3.511611684843243,0.19566961966316165,2.9455659785545225,-0.5660457062887203,-0.7617153259518821,9.919266142340097,2022,6
2022-06-23,1.7941625957428118,1.7449508409375325,0.04921175480527925,3.2088968366459496,1.463945995708417,1.4147342409031378,6.367502585879162,2022,6
2022-06-24,3.8675398862874424,3.6374933087893333,0.2300465774981091,2.9907463511930157,-0.6467469575963176,-0.8767935350944267,9.919264590859616,2022,6
2022-06-25,1.4680823700129524,1.4277510503612094,0.040331319651742956,2.734977621394773,1.3072265710335638,1.2668952513818208,5.540790314340795,2022,6
2022-06-26,2.175765850615662,2.0650258461898776,0.11074000442578452,2.2538362308751023,0.1888103846852247,0.07807038025944024,6.598084228326171,2022,6
2022-06-27,2.8620189765408752,2.7282269085779074,0.13379206796296783,3.199164620700096,0.4709377121221885,0.33714564415922066,6.367798570006343,2022,6
2022-06-28,2.894580685965225,2.7719614877076726,0.12261919825755226,3.34553145421409,0.5735699665064176,0.45095076824886515,6.367798597321691,2022,6
2022-06-29,3.8291730602580527,3.652232782341634,0.17694027791641895,3.017869888971816,-0.634362893369818,-0.8113031712862369,9.919266142354132,2022,6
2022-06-30,2.060118577468545,1.9584624983377519,0.101656079130793,3.5861398833667386,1.6276773850289867,1.5260213058981935,6.360649781394301,2022,6
2022-07-01,3.0337638284764004,2.8797944619714944,0.15396936650490614,3.073024275500247,0.19322981352875246,0.039260447023846456,7.31906119968223,2022,7
2022-07-02,1.9297691988495287,1.8410829698192266,0.08868622903030207,2.527724376497766,0.6866414066785393,0.5979551776482372,6.061457966058713,2022,7
2022-07-03,1.798029028516198,1.6928474425508204,0.10518158596537741,2.021334693183613,0.3284872506327927,0.2233056646674152,6.59808422832617,2022,7
2022-07-04,2.928800895672144,2.8113722094371045,0.11742868623503933,3.167328559689464,0.3559563502523595,0.23852766401732017,6.80806216698403,2022,7
2022-07-05,2.9747690037186745,2.8539340443365653,0.12083495938210906,3.214040851629267,0.3601068072927016,0.23927184791059242,6.80806216698403,2022,7
2022-07-06,3.209691966562261,3.0758379658035566,0.13385400075870454,3.3987860994792025,0.3229481336756459,0.18909413291694133,6.808062166235143,2022,7
2022-07-07,2.786144263637584,2.641358490339053,0.14478577329853135,2.9161658045948813,0.2748073142558285,0.13002154095729734,6.808061924717105,2022,7
2022-07-08,3.179851637009001,3.0503668032860363,0.12948483372296457,3.5874605110913036,0.5370937078052673,0.40760887408230273,6.808062166287144,2022,7
2022-07-09,2.414046016907401,2.2901232930218383,0.12392272388556297,2.4761107211965827,0.18598742817474445,0.06206470428918154,7.195238194924219,2022,7
2022-07-10,1.5146158765780213,1.4261029105272496,0.08851296605077179,2.0834220022200025,0.6573190916927529,0.5688061256419812,6.991981555749628,2022,7
2022-07-11,3.3179702294462445,3.1747939837946353,0.14317624565160922,3.7756079311738997,0.6008139473792644,0.45763770172765517,6.80806061549017,2022,7
2022-07-12,3.273880262972584,3.171380900962862,0.10249936200972178,3.799840032975635,0.628459132012773,0.5259597700030514,6.367798597894083,2022,7
2022-07-13,3.3234709156819466,3.1809117494523664,0.1425591662295803,3.8168770406515264,0.63596529119916,0.4934061249695798,6.367798570006329,2022,7
2022-07-14,3.7444678251481873,3.5975394857834733,0.14692833936471425,3.742926117916481,0.14538663213300795,-0.001541707231706102,6.808062166235128,2022,7
2022-07-15,3.2541684175429975,3.1351501371575807,0.11901828038541683,3.5923265989137887,0.45717646175620796,0.33815818137079123,6.8080621669700285,2022,7
2022-07-16,1.87655689890797,1.7641174443579521,0.11243945455001782,2.353109074367296,0.5889916300093441,0.47655217545932627,6.596862172537927,2022,7
2022-07-17,1.6253660942526813,1.5325510493036856,0.09281504494899577,2.0982932141121378,0.5657421648084522,0.47292711985945646,6.598084228326171,2022,7
2022-07-18,3.3842844785567117,3.2731286249603757,0.11115585359633592,4.241490685139056,0.9683620601786807,0.8572062065823447,6.357124479595662,2022,7
2022-07-19,4.461893999144673,4.272074295756216,0.1898197033884566,3.524073774347491,-0.7480005214087249,-0.9378202247971816,9.998292212978642,2022,7
2022-07-20,1.48620270203919,1.445079700917061,0.041123001122128924,3.4648400209104007,2.0197603199933396,1.9786373188712107,5.054285534986988,2022,7
2022-07-21,3.911907598463623,3.752428901134935,0.15947869732868777,3.4994088396509424,-0.2530200614839928,-0.4124987588126805,6.808054761261928,2022,7
2022-07-22,2.986457146034823,2.8674387137639727,0.11901843227085047,3.4298185587622925,0.5623798449983197,0.44336141272746943,6.367798597321691,2022,7
2022-07-23,3.279591826794509,3.134483116151761,0.14510871064274786,3.3744907301959453,0.24000761404418425,0.09489890340143647,6.596862172001142,2022,7
2022-07-24,1.6375585174596206,1.5240020707306092,0.11355644672901133,2.1246433260634876,0.6006412553328784,0.48708480860386705,6.598084228322137,2022,7
2022-07-25,2.7023970452562645,2.577254846106732,0.12514219914953245,2.9449284967199585,0.3676736506132263,0.24253145146369404,6.80806216698403,2022,7
2022-07-26,2.966128040604478,2.826067545460942,0.14006049514353597,3.3280815769490557,0.5020140314881139,0.36195353634457783,6.808062131476419,2022,7
2022-07-27,4.457653223134164,4.250960384134587,0.20669283899957688,3.822349833750093,-0.42861055038449436,-0.6353033893840712,9.908951422392121,2022,7
2022-07-28,3.783480106251533,3.665236733975205,0.11824337227632782,4.09890781550786,0.43367108153265477,0.3154277092563271,9.919266142354404,2022,7
2022-07-29,3.348839540113413,3.2230632728027455,0.12577626731066752,3.8688678449410223,0.6458045721382768,0.5200283048276093,9.9192661423367,2022,7
2022-07-30,2.064784527542242,2.00468137239652,0.06010315514572163,3.8948018670873847,1.8901204946908647,1.830017339545143,6.06145796604083,2022,7
2022-07-31,3.032542897414236,2.9279223880426306,0.10462050937160557,3.1806638768609243,0.2527414888182937,0.14812097944668823,6.598084228326109,2022,7
2022-08-01,3.559229750786628,3.4094319140379183,0.14979783674870983,4.056265513687581,0.6468335996496628,0.49703576290095297,6.367797177576829,2022,8
2022-08-02,1.9222205880721566,1.775037118299187,0.14718346977296956,2.871991434184802,1.0969543158856148,0.9497708461126453,6.808062166422772,2022,8
2022-08-03,2.7813098360099913,2.666567091987406,0.11474274402258554,3.269850856441342,0.6032837644539364,0.48854102043135095,6.8080621669839765,2022,8
2022-08-04,3.301786716418746,3.1724124625131567,0.12937425390558926,3.931274772227414,0.7588623097142575,0.6294880558086682,6.357124479224051,2022,8
2022-08-05,3.7126495308837857,3.5655022357957327,0.147147295088053,3.7151142974619757,0.14961206166624308,0.0024647665781900585,7.319061200499198,2022,8
2022-08-06,2.4227372750523144,2.2958690835179927,0.1268681915343217,2.9585916402049226,0.6627225566869299,0.5358543651526082,6.596862165985565,2022,8
2022-08-07,1.4460670919056415,1.3408029294871389,0.10526416241850267,2.0802378314860346,0.7394349019988957,0.634170739580393,6.598084228326132,2022,8
2022-08-08,3.0204537480655564,2.9025583581837946,0.11789538988176167,3.6101334477411173,0.7075750895573227,0.5896796996755609,6.367798597321691,2022,8
2022-08-09,3.0945919987194594,2.9768086766755526,0.11778332204390674,3.490713205893761,0.5139045292182085,0.39612120717430166,6.367798597883059,2022,8
2022-08-10,3.025246647327442,2.9128934555392325,0.11235319178820947,3.3550318416032083,0.4421383860639758,0.32978519427576636,6.367798597883059,2022,8
2022-08-11,3.3279060305863606,3.2052868329006383,0.12261919768572213,3.7883981052977487,0.5831112723971104,0.4604920747113881,6.367798597321691,2022,8
